TIME,SEGMENT_NO,DURATION,BYTES,CRF,QUALITY_INDEX,RESOLUTION,BITRATE,CURRENT_THROUGHPUT,VMAF,REBUF,BUFFER_STATE,DELAY,REWARD,BITRATE_LIST
76000,19,4000,1778392,23,3,"(1920, 1080)",3556.784,2150280.0,99.63900290624998,0.0,59546.352869539616,950.5803797400192,15.493382078125023,"[738.968, 1151.152, 1903.314, 3556.784]"
80000,20,4000,1037168,23,3,"(1920, 1080)",2074.336,2932200.0,98.65987667708328,0.0,59589.116402145926,459.6627470757287,15.57138678645829,"[360.124, 608.352, 1026.1, 2074.336]"
84000,21,4000,2001318,23,3,"(1920, 1080)",4002.636,2932200.0,98.13523223958339,0.0,59856.78869186704,690.7564987822116,14.86931941979168,"[805.254, 1265.698, 2014.648, 4002.636]"
88000,22,4000,1761192,23,3,"(1920, 1080)",3522.384,4398300.0,99.55884514583335,0.0,59853.234146432034,501.5006515675315,15.139191657291658,"[627.426, 1056.084, 1707.52, 3522.384]"
92000,23,4000,1613576,23,3,"(1920, 1080)",3227.152,2313180.0,99.92119146875,0.0,59530.90052160983,793.9300576888611,14.800835547916659,"[628.596, 998.732, 1607.626, 3227.152]"
96000,24,4000,1619944,23,3,"(1920, 1080)",3239.888,2867040.0,99.59453343749999,0.0,59864.57324189587,638.1671760708668,15.256870848958343,"[556.426, 918.57, 1524.81, 3239.888]"
100000,25,4000,2017159,23,3,"(1920, 1080)",4034.318,3583800.0,99.3286412395833,0.0,59681.06320144447,672.4787273725918,14.959586068750005,"[822.0, 1293.066, 2092.558, 4034.318]"
104000,26,4000,2225766,23,3,"(1920, 1080)",4451.532,2932200.0,99.8650656875,0.0,59800.16919359263,874.3584877749795,14.921880638541683,"[895.924, 1399.338, 2298.148, 4451.532]"
108000,27,4000,2816074,23,3,"(1920, 1080)",5632.148,3648960.0,99.75790793750002,0.0,59861.64799021263,892.3652824510632,14.974063643749998,"[1178.302, 1813.666, 2850.406, 5632.148]"
112000,28,4000,2510434,23,3,"(1920, 1080)",5020.868,4333140.0,99.9342836875,0.0,59729.218603261485,686.5415471689031,14.98837337499999,"[1022.462, 1647.7, 2573.388, 5020.868]"
116000,29,4000,2337828,23,3,"(1920, 1080)",4675.656,3909600.0,99.94027361458332,0.0,59817.572247105214,916.4853217903097,15.101889531250002,"[951.554, 1495.798, 2449.83, 4675.656]"
120000,30,4000,2133255,23,3,"(1920, 1080)",4266.51,3583800.0,99.6647883125,0.0,59662.06476438543,699.3821977363732,15.207135817708334,"[851.45, 1323.934, 2189.5, 4266.51]"
124000,31,4000,1982258,23,3,"(1920, 1080)",3964.516,3583800.0,99.46627559374997,0.0,59968.45838529578,662.2276266591475,14.875681293749995,"[786.672, 1234.798, 1977.142, 3964.516]"
128000,32,4000,2156487,23,3,"(1920, 1080)",4312.974,3616380.0,99.73693354166666,0.0,59816.74644919611,690.877746580538,15.02443323437501,"[858.244, 1345.586, 2158.636, 4312.974]"
132000,33,4000,2456134,23,3,"(1920, 1080)",4912.268,4333140.0,99.95176798958335,0.0,59688.15147004659,678.0640690831757,14.908978416666649,"[972.142, 1546.478, 2469.656, 4912.268]"
136000,34,4000,1282157,23,3,"(1920, 1080)",2564.314,2932200.0,99.65591025000002,0.0,59663.64344543599,543.6284136007633,15.94062630208336,"[462.746, 718.54, 1282.834, 2564.314]"
140000,35,4000,1032013,23,3,"(1920, 1080)",2064.026,2964780.0,98.02228337499997,0.0,59750.214571709264,444.57826142275957,16.00740440625001,"[351.596, 590.192, 994.16, 2064.026]"
144000,36,4000,1422203,23,3,"(1920, 1080)",2844.406,2899620.0,97.29701168750002,0.0,59687.03639128965,596.2937865905478,14.349450518749975,"[516.708, 863.628, 1417.59, 2844.406]"
148000,37,4000,1248379,23,3,"(1920, 1080)",2496.758,2899620.0,98.58613142708329,0.0,59665.949506408746,533.1915071267051,13.695386575000004,"[438.478, 708.612, 1219.512, 2496.758]"
152000,38,4000,2239115,23,3,"(1920, 1080)",4478.23,2867040.0,97.37514623958334,0.0,59691.22415633455,902.089387624427,14.920570938541665,"[796.09, 1264.162, 2155.312, 4478.23]"
156000,39,4000,1906945,23,3,"(1920, 1080)",3813.89,2932200.0,99.63197346874999,0.0,59934.30265109487,764.5749015468896,14.84840978854169,"[719.094, 1165.614, 1913.23, 3813.89]"
160000,40,4000,1793129,23,3,"(1920, 1080)",3586.258,3909600.0,99.30987402083338,0.0,59682.49013571672,735.1879373009593,15.242425458333322,"[746.014, 1143.962, 1855.136, 3586.258]"
164000,41,4000,1739785,23,3,"(1920, 1080)",3479.57,3616380.0,98.77909602083334,0.0,59548.89737588285,586.4049219326916,14.833483210416656,"[691.972, 1098.408, 1760.274, 3479.57]"
168000,42,4000,2160969,23,3,"(1920, 1080)",4321.938,3648960.0,99.60745102083332,0.0,59901.88509947904,703.3842548359851,14.99492363541667,"[861.196, 1318.216, 2157.336, 4321.938]"
172000,43,4000,1730405,23,3,"(1920, 1080)",3460.81,3616380.0,99.78805539583334,0.0,59766.1018999528,581.1749474722935,14.84164559895833,"[671.866, 1078.604, 1763.546, 3460.81]"
176000,44,4000,2717211,23,3,"(1920, 1080)",5434.422,3844440.0,99.53161084374999,0.0,59733.661411120534,1001.7586186869432,14.984979172916667,"[1185.822, 1900.512, 2886.508, 5434.422]"
180000,45,4000,1814828,23,3,"(1920, 1080)",3629.656,3583800.0,99.9396411875,0.0,59697.12573076443,574.3374717244541,14.798133046874973,"[692.832, 1112.004, 1847.566, 3629.656]"
184000,46,4000,1818165,23,3,"(1920, 1080)",3636.33,2997360.0,99.46695559375003,0.0,59554.22476167129,661.6723262233387,15.48887952604165,"[666.512, 1059.96, 1769.992, 3636.33]"
188000,47,4000,2009487,23,3,"(1920, 1080)",4018.974,3616380.0,98.9015233229167,0.0,59757.132296998476,759.036479456992,15.011301946875001,"[752.852, 1191.396, 1999.57, 4018.974]"
192000,48,4000,588838,23,3,"(1920, 1080)",1177.676,3583800.0,99.92999584375,0.0,59998.72393274258,252.95314294441948,15.488717656250046,"[219.172, 344.158, 592.382, 1177.676]"
196000,49,4000,349843,23,3,"(1920, 1080)",699.686,3583800.0,96.82561133333331,0.0,59822.3629797144,182.75567539306996,16.776180864583345,"[147.134, 201.088, 351.406, 699.686]"
200000,50,4000,124481,23,3,"(1920, 1080)",582.935528377664,4365720.0,96.30762995833332,0.0,59722.50493114123,110.01397972818856,13.857007882113805,"[130.70051330741722, 181.18715730481117, 297.0568384501148, 582.935528377664]"
